Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2006-05-31,-4.1034327654949525,-3.4780748670802053,-2.8972024416225373,2.572532860878596,1.1869894648401047,1.5823892521691585,0.44096942129641103,6.787606581062855,-1.672046665710325,0.20978277582122118,-2.7826394788200703,-3.7691585783180215,-2.097456785133589,-1.7086858687976658,-4.029812953592849,-6.498833358894984,1.6284171929276114
2006-06-30,0.8032085504273478,-0.25966229274302366,-0.019998000133325533,0.8032085504273478,1.3084867359809182,-0.06997550571566924,0.3967851160110447,5.609385167035108,-0.17498287998692907,1.8404624265425662,2.5381674351691252,-0.46250044241301635,0.03498781385931071,-0.1284602246285016,0.5160871705493841,-0.4894991907927415,2.294436795685195
2006-07-31,-0.8860512233871964,-0.6776932316365336,-3.4491139456193087,2.6443587700165194,1.7043612878565373,1.005016708416795,0.4008010677341911,5.086696609336472,-3.324343881213143,1.5708959348981866,3.3480628022660275,2.2881932112658765,5.456310833846745,-5.67879533062573,-3.7383017454829415,-2.6070026509409927,4.800265057266695
2006-08-31,-3.313848041103451,2.0711568243193534,0.4510140204601276,-2.0389269496749463,-1.823175349223538,2.0507446342415303,0.41485816385744556,10.715659321484816,1.9826328791446635,3.866526279650806,-5.080994979021892,1.1789983333686749,2.853564392929031,1.1288611328265308,3.009649469021003,7.020241823038376,2.748212889426771
2006-09-30,-0.8662264512207418,1.8774057481622863,-1.3803841052059784,0.0500125020835851,0.8132893753152404,0.521354346516345,0.4008010677341911,-9.369282163195747,6.370676956124455,-0.05044624311998369,-3.6589497776597035,4.0252831083219975,1.5346160220242488,3.81799014160753,-0.013813180979505013,4.033594598968793,-1.454505132791828
2006-10-31,-0.8563125781804737,3.251750530511832,1.928357187834795,-0.28957990618880824,-0.10993952217723812,0.22024217756431153,0.3967851160110447,-10.256508519743301,6.466304305922832,1.7730510414717404,4.265733313292608,2.339685567942862,0.3314289781942925,2.8194375288331797,6.005051326682809,3.954555970732221,5.295707116580739
2006-11-30,-0.498752080731768,1.7247041943369457,0.7326709954665667,0.14009804574934837,0.10005001667083846,-0.8761393329232758,0.42088323609763556,1.045286720500549,1.2631878541990549,-0.8516884151950177,8.577047863351162,0.7056058724869807,-0.1201286143483804,2.450403006479762,4.353017927559977,2.8421198571158213,2.6543060559367504
2006-12-31,0.9949167117542235,0.8838833828980208,-0.7571193023868661,2.7059638649588713,-0.6776932316365336,1.9589402822259183,0.4008010677341911,11.473356778893118,2.168535154019624,2.5088375555459175,-2.8173359215324933,3.7633674200081346,1.045297911782428,0.4926620218806743,0.631710323649548,-0.5386727539892666,0.8538773054901805
2007-01-31,-0.21975817736910042,1.4504179460762545,0.0700245057176696,-0.657826783704285,0.19018061437099387,0.3405786556238466,0.44096942129641103,11.473356778893118,2.867570487194171,2.0290978318330044,-0.9210077643193038,0.9254290745800642,3.0456732139008125,2.0851459613747236,4.047042896376918,2.020640724402556,-0.354077962800714
2007-02-28,-0.9851156317042808,-1.8918750787685013,1.3692900671977704,-0.15987206823936395,-0.47884984099028083,-0.6975557066764893,0.3807229154028091,7.63181898918508,-2.99042519565208,-1.5384896158608274,-2.048599761485892,-3.047460261723356,-2.318157819741362,-1.1192088064320038,2.6758991206879967,-2.6969290338441088,5.3019788650407795
2007-03-31,3.251750530511832,0.7628953301887398,0.2002001334000303,-0.9554067102783947,0.6420523760661379,-0.657826783704285,0.4188748385169472,12.087120535171913,-0.4726935057219661,2.066437440728741,6.2877974150238325,-0.47284537446037334,0.1951920769415194,0.8119145416680018,2.3611300689310166,0.9960822666111646,3.592826361967205
2007-04-30,-0.36931634343634334,3.4895028671099615,-1.9605267353302924,-1.4099655525354526,1.1364086163735632,0.9545268235856774,0.44096942129641103,10.930417552567008,2.3665522947678097,2.8142381045221487,5.126068897647484,3.8731218760298836,7.31056744153058,4.641343012459198,1.4980774529263163,4.71695379504995,4.911902447141392
2007-05-31,0.0,3.272402945790631,0.4108416498616929,-0.6280196608945299,1.5316107532256984,-1.3211945805873926,0.3967851160110447,9.49826150243338,3.0053302255516945,1.3503625106298323,7.779703234961732,2.404773378793057,1.7169666869403244,5.1881892096800275,5.903655186831891,5.03684652586347,0.45617521964778085
2007-06-30,0.8233712083360212,-1.8820637757194003,0.783049924647039,-1.064295862883502,0.5515152767336273,0.10005001667083846,0.3997970647435345,4.97956390690768,-1.7468751171632824,-1.9926097418912159,1.3035685897073046,-4.016412610264086,-3.3477528094629005,0.02695554264304789,-0.5318319092576851,-0.12488295184711617,-4.747245803432887
2007-07-31,2.983644667787,-3.622749221887034,-3.120282235902383,-3.8056921475507433,0.19018061437099387,-1.1532979396647214,0.3997970647435345,4.97956390690768,-5.924256302028774,-2.8465585849642094,0.014516789296958876,-9.065727255601741,-4.757841312974065,0.9477626248518778,-2.666642727205415,-0.19530125096985929,-3.9919035000564818
2007-08-31,0.9242450080380493,1.176871271811697,-0.31948854569671115,-1.8329925408208547,-1.1730653032745342,-0.5087017080340428,0.41485816385744556,0.7114552630409499,0.6216649486209702,2.3592265353384656,1.2028984560298328,2.5835819403681404,2.2896175811092156,0.025344475078381556,-0.6849658283923032,1.917817335518679,1.5789360343100078
2007-09-30,4.83316544453094,3.313720169862866,-2.303065099944046,-2.117264468929503,-0.5385446208608813,-2.838923281087724,0.32352220709159774,0.5873613219287588,-0.879711840473707,4.59421396045363,7.399116043297638,2.441272470806788,3.1199191667627746,4.737888581043093,8.053708086991328,3.778430084533535,3.836194570105711
2007-10-31,5.5801295037283705,1.8875939981410905,-0.03999200106655776,-2.87777993992544,-0.3493882139585125,-0.09995001666249781,0.3225189768856884,7.337229640230558,-0.4887749695242638,1.5368518659092167,2.540151544298097,-1.7191375691661959,1.867072801157521,-1.2901722597856269,4.155836338230134,5.302210645408922,6.658283784512009
2007-11-30,1.055531844502644,-4.514902710215763,-3.0427474519126974,-1.0148156417905119,1.9385505332123465,-0.3493882139585125,0.336565112749021,17.867561234810836,-5.45696315591313,2.7454822876534335,-4.211255301327799,-8.09369216932474,1.2774141592488464,-2.836015311768647,-5.038811010568411,-7.535208562558537,0.65961233316012
2007-12-31,6.609239876150519,-0.7372687412573908,0.25031276057951857,-0.5683785821566811,0.9242450080380493,-1.024713665316912,0.28039236612291685,16.948476691188663,-4.953102820791367,-0.8298919404879701,8.281315110211796,-5.827190100400581,-2.8276725705896566,-0.13344301723801077,1.072256009170891,1.991326781276892,-0.1812233243657757
2008-01-31,-10.021551010127894,-6.124429622798699,-0.6081432772546025,4.372912814900842,2.418789398011345,2.275503416444602,0.2102206544310592,17.867561234810836,-0.36698864720371427,-5.555566525572619,-12.287334975170571,0.7258921172302424,-4.559614788834942,-5.515846711442807,-4.1966947346243515,-12.790683676475712,-7.347064394171666
2008-02-29,8.02581064101604,-2.9263289117010927,-0.578321247156921,-0.8860512233871964,0.9747197481755343,-1.2027089369161748,0.14009804574934837,4.9483536066961875,-3.8674248685964474,-0.2573060933445781,9.26720842510318,-11.358983888166918,-2.670623819298301,-2.027031062386475,2.302939964765427,-4.731228417884226,-4.105050244759534
2008-03-31,3.4067443726278457,-0.6180819659841519,0.6722495211242352,0.2904209067781993,0.783049924647039,0.3506132152090391,0.18016209724376342,4.9483536066961875,-1.7864561600514972,3.2398314386528293,-2.336266437259804,-2.9401269591382895,-4.544082818375916,3.630657929507053,-1.4058669599183005,1.1560875632370404,1.6053390439213056
2008-04-30,-0.2696358278286848,4.728384678201292,-1.1829475026259972,-0.8563125781804737,1.7247041943369457,-2.4690087971667385,0.17615497090293086,5.217300397369806,2.3762891482741466,-0.7537265560457529,10.383536305477081,6.996397774318908,0.9945640018202972,2.94117230167934,5.327412486234184,6.2500080773112865,5.113294707533611
2008-05-31,4.101895716483006,1.9487448979754074,3.004243456530764,-1.4099655525354526,0.7628953301887398,0.1601280682939743,0.16814119906041203,13.190391272965885,2.7344862158791727,3.0379429267920033,5.198742964892311,-6.952230339246313,1.9059488775845734,0.8831291860857071,5.199677574097872,6.512620927793766,3.5857753954295024
2008-06-30,16.055692771333607,-8.28644512152944,1.3084867359809182,-2.965150615278078,5.50624927417287,-0.5484902691080928,0.16814119906041203,13.190391272965885,-11.534293111461302,-5.6995364968862265,3.1554234344046916,-17.44941168293569,-4.230932563678458,-12.025539587247403,-5.816371158145161,-9.367377016621582,-0.7462880250032056
2008-07-31,-5.917676022399032,-0.5087017080340428,3.862736494869301,6.343049652879973,-1.4888060396937353,0.934337937176899,0.15411864089451832,16.94732557295515,0.17555107798441494,2.4299273378820985,-15.91317143507549,6.762034432861808,4.480047536923681,0.7939221738136215,-3.235040602636652,-2.4443463740683513,-6.437369838187634
2008-08-31,-3.7864513619658258,1.6941913602326109,3.375727002154272,1.8366629349688912,1.7145322325240686,0.6319886740220104,0.12607941335009976,-3.0797079538616323,6.905017295232008,2.700777291760059,0.3359675399241979,-0.9708308256075493,2.065704854319783,2.742133125599233,-1.5602140489072935,1.7896822283206326,-1.1029686420887752
2008-09-30,0.09004051215273368,-8.323123207374616,-0.06997550571566924,8.35037467556794,2.163062216684186,1.5316107532256984,0.14710809796150137,-3.0797079538616323,-8.202212782105766,-1.2512563179321368,-14.930848025446275,-6.25269307449583,-7.431054495226508,-12.07178306486808,-15.477505966046955,-12.447926238239448,-10.98249744261116
2008-10-31,9.998880227223816,-14.904837762700552,-3.901838374277644,-1.8820637757194003,3.5723275948774447,1.399705416292174,0.09204233298112374,-18.013794393805306,-17.634408002935643,-12.60865284289272,-18.799368342090627,-21.920578402456837,-11.480871327776953,-18.246733271024308,-22.39523022099884,-16.120904458567196,-13.000287239689678
2008-11-30,4.623708640265067,-6.096262726862401,-4.29503423462767,-6.124429622798699,5.085067202794891,2.572532860878596,0.01900180511431593,-15.132308397393256,-10.835514879602925,-0.2073478517314653,-2.178983711004412,-18.48034627827647,-6.315773440505246,-8.220805258627706,-10.686700367750834,-8.408434848734947,4.185380797550331
2008-12-31,-5.379875500332942,2.829284999478987,3.82119970818251,1.3490182364349845,-0.17983809715627075,-1.3902455737138109,0.0,-16.6304716747973,6.070820955872969,0.015956629282243284,-4.49914125941544,0.3706630026632185,7.190073472645597,2.3261266484072785,-0.5758019873333908,1.5898190710691207,-2.400939267117508
2009-01-31,-1.360658209503196,-7.697596063257494,-2.117264468929503,-11.24585016309223,-0.019998000133325533,-1.5282026374330182,0.0,-15.240478764968568,-10.616569314662849,-7.205687211906153,-1.7794121518010075,-26.198072167107078,-1.2052925964904038,-11.998319868722984,-7.387804560420152,-4.737171054718525,-0.17224997271210185
2009-02-28,5.685762440897935,-9.688014086065799,-1.3310619677517566,-6.891061812224219,1.1262954811771086,-1.0741889386351788,0.01900180511431593,-14.536815722898755,-9.076754305787226,-8.081255126501997,-12.340112982785401,-17.74895007600059,-12.390441803036712,-17.030595738486486,-8.024696577019185,-3.8147072573359253,-12.525881789739246
2009-03-31,-13.618789077323157,10.075906399397883,0.9444318756591352,5.348108535467033,-2.800051076477539,-1.7249494197935422,0.02200242017746934,-16.6304716747973,12.697628359657088,4.24834059277317,3.764190993901906,17.08378848324219,6.005842835560293,8.817282425500306,15.359475746379147,11.180924932414449,1.9023213040545217
2009-04-30,-25.895950051192372,10.605540855912876,6.87609640751734,5.897345478289462,0.8233712083360212,0.5615709310356376,0.02100220515435236,2.136308274100318,18.524113495320748,4.265431362240202,7.819153677075219,21.793440442326826,-0.12391293812071824,18.06837665921963,15.578624969968313,10.435365229124937,1.1741875592797157
2009-05-31,-12.295765162064875,5.5379058972111705,-2.0389269496749463,0.9242450080380493,-0.7471945180861583,-1.8526239791034183,0.0,2.9844939416658223,-0.7299406360346428,5.090933674992093,12.887696940265192,13.97944614797364,6.823810931766627,3.354815755290108,5.8433963838852465,2.3188502675176137,3.558979509147786
2009-06-30,4.133130970251742,0.6118642887928072,2.3880683695766125,-2.5275098398206075,-1.2817151630625245,-0.37927891366518196,0.0,19.941977235285393,0.2534341142212515,0.19886177133023875,-6.548885308993436,-1.7855363914488054,2.37015847315436,-1.7042493335417963,-4.537216761275486,3.6396595128610265,5.371650656087401
2009-07-31,-5.199926366240881,7.939424551546281,2.316421800942492,4.759807906853375,-0.38924048768681496,2.9630499983890335,0.02200242017746934,-0.6534771715804077,9.488758682532517,6.655096257324611,5.348620393079995,8.870247975505198,5.929298133130789,8.743175188451868,12.868217022447181,8.182342131028353,3.7647947222230416
2009-08-31,-8.771241118168138,3.4584606728117917,0.060018003600537106,7.7560834139302814,-2.8292066875942545,3.375727002154272,0.02100220515435236,-0.6238665167877633,3.521942350422802,1.2234911618608901,1.0864907662277767,12.990051373124722,2.6910576660158725,4.773896678187661,2.369480051120143,1.6243705823265842,1.0020936373552836
2009-09-30,-3.997888502834912,4.1747925544011855,2.7059638649588713,1.2173501155494426,1.075744972116932,0.3807229154028091,0.0,4.134123863933303,5.348832598307851,3.31091315984966,5.84239705873455,1.9476308186377578,0.6151853104986449,5.833778276000023,4.221743621658791,4.632362249323974,1.3779482699684875
2009-10-31,-0.8860512233871964,-2.3616656789523627,-4.858031058852896,-4.065066465852773,4.445999431202607,-1.4691018305464376,0.0,6.816643879986772,-2.3662107825871748,1.453281266444284,2.4666473811878697,-5.957119043040359,-2.0927545453733654,-3.9863305175646624,-5.171360741076903,-1.2458204482378443,-3.2049389039065845
2009-11-30,0.4912024632210299,5.675194393065053,-2.498263706071835,-0.17983809715627075,0.8838833828980208,0.19018061437099387,0.0,6.1782075697667915,6.711388661483797,3.6778757186093136,2.8416218667026705,4.3416120895122035,9.298184695108858,8.778152958933717,10.77032257171766,5.53128837437924,4.825669084259654
2009-12-31,2.8601384127594276,2.8087211989276994,6.119963570979037,-0.0499875020830709,0.8838833828980208,-0.21975817736910042,0.0,1.150660287090477,4.58665212056153,-0.22140457034817151,0.8804399558711706,-1.4088933781015722,1.830526628578233,1.67411324074489,2.068953489409653,5.803782453476125,5.47134795592783
2010-01-31,-5.7387496806439176,-3.284837844203825,0.4309258265423832,0.5414606279467771,-1.1829475026259972,0.6018036054064924,0.0,0.9929758041521186,-2.888811678310721,-1.020053139852073,-4.402723694407618,-1.527799613306513,0.6759108704761596,-1.475343012681407,-8.639009567436794,-8.591311379639077,-4.80335977566898
2010-02-28,4.560953243582566,3.541260556887682,1.4504179460762545,3.251750530511832,-0.28957990618880824,1.3794275030678316,0.0,-1.7929683366526006,5.569024701497893,3.1679448450589343,3.0091880272922866,3.526141322863263,0.3836226925933106,5.332393227546817,4.51230832384506,3.4828612280052296,-1.32067559699669
2010-03-31,3.7381759623422273,6.321783169668604,1.8061165182799988,2.1528464212608123,-0.6280196608945299,1.6230303355448283,0.0,0.7649312303561917,7.806873722273822,3.7673987547086396,2.816857127129402,8.898879459991926,2.6673749736958685,8.692955510423683,7.916163835957635,6.8397314086172445,2.6905670837632067
2010-04-30,2.634094847344204,2.1017827650280596,4.959040753144506,2.9321657162634684,0.6219259782977771,1.7247041943369457,0.02100220515435236,0.4841980319274297,6.029227489247058,-1.0740844245082926,4.155098737080376,1.3166265344493278,-3.8904303529901707,4.257334191975937,0.20634654851579004,1.255404211986777,2.6298065736358733
2010-05-31,0.752819544453387,-7.5035573456460725,0.3004504503377081,-2.273751622672293,1.1971086697383893,-0.059982003599456934,0.020002000133345632,0.4610879097046272,-7.036212695499133,-4.632668458768563,-11.450531007946797,-9.158443210949752,-6.509063622854894,-9.118814180792977,-9.532207524737114,-7.481794932879671,-5.519043818071678
2010-06-30,-2.9360357934577475,-5.294679055633877,-2.449500648176295,-4.6961521535692885,-0.23971223026182376,-1.5971087756247782,0.02200242017746934,-0.9173091431817992,-9.71918510049642,-2.5314021908415363,-5.925460507419333,-5.728637068136289,-1.824300633746434,-6.875205296005271,-7.332115237658831,-5.39663848791041,-0.7020302706179704
2010-07-31,0.8233712083360212,7.111482649541001,0.2603382931238407,-0.17983809715627075,0.08003200853503589,1.9895325529217578,0.02100220515435236,3.9996847489428777,7.929973932302414,5.8038852414073805,8.373562167986925,6.516962155843853,1.3120757021072516,10.426519372145604,12.830420768010931,7.450993868874711,7.466349712899212
2010-08-31,0.9040621773867885,-4.648488314679355,-3.120282235902383,-2.0095342190706966,0.4309258265423832,-1.6462979229253771,0.02200242017746934,4.19408652799369,-3.97583654167023,-1.853207334889162,-4.9034293933164825,-7.81779222894361,-1.645103197110287,-6.932939142388184,-3.030272208369489,-5.611343306736072,1.4487842677074703
2010-09-30,1.1667540905520024,9.66937808687922,3.5619708799623284,-2.7125317446546005,-0.23971223026182376,0.36064877830035424,0.02100220515435236,3.447378022667391,11.021510439774307,6.037891549947227,9.995544193091277,6.06373154110782,9.06333462769997,11.526757450383919,7.754942058708858,11.66367846222236,2.8948164462007764
2010-10-31,0.9646227810574892,3.945859929005602,0.8334540495904985,-2.3714290242090708,1.1161833572436164,-0.18981961426238758,0.02100220515435236,7.572168663381951,5.537274470829678,3.1922438311953183,5.672500279259407,1.463347074895327,2.2302592687097444,2.877263648845463,6.162311856330627,5.777561007869858,1.0835257989579627
2010-11-30,2.9115813416263014,0.6923859846076796,3.675951725902493,-0.8761393329232758,0.4108416498616929,1.5823892521691585,0.02100220515435236,5.458083379960543,2.524100423764075,-1.5641160570363577,5.857568636583843,-0.6867560764774794,-2.887421415628677,1.3361985010863053,1.1206560960060452,-1.6427107658308238,-3.026530705615016
2010-12-31,-2.624933609977065,6.854723325615275,0.9141530881416449,3.541260556887682,-3.168709986837792,2.9218730143355076,0.02200242017746934,9.219309832128154,4.095918879607208,4.3995717813241075,9.318431441614571,10.704205090477291,4.60324813837234,7.476696677594541,10.037790667730405,5.555627152532172,3.1053627691561614
2011-01-31,-0.439033418172996,2.0507446342415303,-2.2835237588950674,0.8536227572039534,-0.8067283394428859,0.9444318756591352,0.0,8.347192339284181,-0.6148961364232597,-1.4670864711442078,7.1794994852409255,2.821366789936519,0.5714082084139926,3.9289472291445415,0.07811899995815441,3.1758596442269083,1.2125361299863968
2011-02-28,2.0201340026755776,3.5619708799623284,1.7247041943369457,1.1667540905520024,-1.7544275130325304,0.752819544453387,0.01900180511431593,6.287453770608575,5.997879697645381,2.908595283095372,7.368433668516361,2.743866752682833,3.1250144633390153,2.124685932657844,2.6535182265480683,2.1931823712271203,1.229502337207844
2011-03-31,3.313720169862866,0.5816852565873498,2.6443587700165194,-1.7446024645395908,1.6331931467104654,0.060018003600537106,0.0,12.601501210390254,-0.581480550779101,1.245953859504323,1.8824223425300879,-2.475405814845133,1.8085679634436858,2.2303916821192926,1.7540856089055312,-1.5509682200523622,0.23129243391175613
2011-04-30,0.22024217756431153,2.9527542081872804,-0.5285979779991123,-2.3323697844915947,0.9141530881416449,-0.7471945180861583,0.0,9.818884796573712,3.8412610983665774,5.347572662181799,0.9153792525144366,-0.061008498040293624,6.433112070881819,2.734266646150618,2.1239310849330284,2.6093895184898797,4.047698320670334
2011-05-31,-0.24968776025399153,-1.2027089369161748,-0.498752080731768,-2.1661936033920637,2.132417894897287,-1.5282026374330182,0.0,10.334385511143896,-0.2712880039328236,2.5063396206854938,-4.187392269213919,-3.296700660819929,2.4687953013868613,-2.7648498275259503,-2.740410705300911,-1.04712267502024,2.1411167100219286
2011-06-30,1.8061165182799988,-1.6266252153047667,0.330545099444457,-0.3593527769006677,2.500757212283844,-1.5282026374330182,0.0,0.0,-0.21765647824184553,-2.664783949174432,-1.9221126604068717,-2.7453833069231215,-1.1240414043861668,-0.5457465991333343,-0.40193104677814784,-2.483314893278643,-0.1438771063751454
2011-07-31,0.7931287335715353,-2.2542044183415544,-1.1434127752086964,-0.8959621227116354,2.6956937820850735,-1.8329925408208547,0.0,5.372574299566146,-1.3926884666005779,-1.2807668196363697,1.4598514377794025,-3.5830817956353567,-3.9684781541531766,-6.874282769238271,-3.4544026487308477,0.4280101809279069,-0.9259083149444902
2011-08-31,-0.08995951214726405,-5.000637031046851,-2.87777993992544,-2.2835237588950674,3.0557584559356643,-0.6081432772546025,0.0,7.512661672629006,-5.245918143378791,0.1945699651467736,-10.215823799515478,-9.594601785100421,-2.110191876227774,-6.574413637926801,-7.0244212288924075,-5.308022393867063,2.170652284153607
2011-09-30,2.3675928035275406,-7.253479497306337,-3.6998201900118266,-1.5478950276008763,1.928357187834795,0.0500125020835851,0.0,4.660653877699095,-6.895222176223825,-3.295590888762101,-14.42342118184844,-11.390994861450698,-4.488033187594742,-9.31004002344611,-16.479468680514465,-3.069592802236931,0.21608214879607068
2011-10-31,-4.610340080867104,11.828918044168212,3.5309069485210287,0.22024217756431153,-2.2150982794025165,-0.7670430942587569,0.0,4.660653877699095,11.933436933852981,4.652748420589625,19.14194982305355,14.309923054018414,5.76746998068689,14.373732260215544,17.336489730005145,10.21187098001941,3.6585335654701012
2011-11-30,4.655100461394879,0.08003200853503589,-0.019998000133325533,-0.33942265451023523,1.775579264141669,1.3895659527321857,0.0,3.953036857794423,-0.7175584368109944,2.7705975786235015,1.6640682068070012,-5.111159923208708,0.9534782149376975,1.4063302190179705,0.20321669792973118,-1.4994206723822567,1.0330351995567755
2011-12-31,2.0303365261935324,0.8939722756725388,-0.18981961426238758,1.6840224495505929,0.8838833828980208,2.459765108366274,0.0,0.5003762295199277,1.3074275474606267,2.7703056046325836,-2.042328810214067,2.1332430026400173,2.9650049212047724,0.2542152946980236,-2.2793112730063125,-0.22888574929154082,3.3313626441610067
2012-01-31,-7.87280413036513,5.106086318076919,1.9589402822259183,-0.8463977137033285,-1.9311104811333801,-1.222466419314694,0.0,0.4764921142833334,5.894435038118728,-1.41583152421072,2.256625093269937,8.153865907876723,3.19981598953456,7.318528547775971,10.985083061336699,6.208263066349029,-3.6131201253443046
2012-02-29,-0.9455017557099543,4.435555353472087,-1.5478950276008763,0.4309258265423832,-0.46889722835203873,0.01000050001667141,0.0,4.362820519158128,4.525644159928532,3.746473563370656,5.927276015526273,4.978665225621581,1.0614228075845888,2.788507963929421,-0.5648747814113286,7.103191151812083,0.6055571768712742
2012-03-31,1.572231521138967,3.179499595917834,-0.36931634343634334,1.09596214276102,-0.5484902691080928,0.7427447662462505,0.0,4.708300421751033,4.720616610067752,3.100884734897136,-3.8099002695227924,7.387826377058149,4.477133349429052,0.9789598518157749,0.3807857022053662,4.514200571681393,1.3589609633090305
2012-04-30,4.237316185147355,-0.7670430942587569,-0.44898901704294447,-0.7670430942587569,1.3186180912138301,0.6621827995165974,0.0,4.271265826147164,1.1532458600465034,0.2934276659365853,-0.7108019112344044,-2.341734808868823,-0.26591814157364,-1.0956288170196116,-0.8114386914955585,-1.1273281203863728,1.7694452941577232
2012-05-31,6.609239876150519,-6.1525880699335955,-0.06997550571566924,-1.1434127752086964,2.234601396027447,2.3471213321822226,0.0,-4.452538122511318,-5.5031999899530675,-1.170292339216572,-10.682211474203761,-9.202887373671176,-3.6256857153066813,-6.322622521339937,-7.772036847977648,-6.3380407103380225,0.5608287690354041
2012-06-30,-1.1829475026259972,4.081077419238821,0.8637086237645919,0.6118642887928072,-1.1532979396647214,0.4510140204601276,0.0,-1.7210970359194833,1.9368100225046092,3.6394942801929897,4.809967037646468,4.999291119095495,5.711935474147767,3.371170455780126,4.912075404292171,3.263739914875141,4.111139826851429
2012-07-31,2.6854247261682174,0.8536227572039534,-2.7125317446546005,0.020002000133345632,1.1971086697383893,0.09004051215273368,0.0,-1.7210970359194833,-0.5482152054197664,2.473412388479068,4.94198719031016,0.13658111730707745,0.9997501253205643,0.3925211175619836,-1.275171289016408,1.844729920312571,2.514171164600554
2012-08-31,-1.3507937821110039,2.593049419038218,0.4811538454139619,1.2477198758203745,-1.3211945805873926,-0.8364818576901634,0.0,14.251561157582016,4.616498254258117,-0.47716146083229827,2.6991876080655564,3.410627097509189,1.1721296108314183,1.535847282399283,2.3249301023388735,4.20370448347811,-4.1402791503236225
2012-09-30,-1.3803841052059784,2.7778832084978777,0.5816852565873498,1.6230303355448283,-1.5380493248267069,1.4808576371854398,0.0,11.634687674400613,3.0807801017688874,1.7567341363283528,3.1158503088715594,3.263741859248759,3.808961443278669,1.1178803377603908,3.7664598122186144,1.53281863215593,1.1692659398268468
2012-10-31,0.08003200853503589,-1.6856315365090357,-0.8860512233871964,3.70705917730465,-1.2718428409709492,2.634094847344204,0.0,5.818635814867501,-1.5388364528282072,-1.2280833894811272,-2.0291398094286595,1.9884389678843872,-0.22432489801732514,-0.10950890794984014,-2.0923909001468344,-6.357411441003801,1.401475628317872
2012-11-30,0.1501125562711092,0.8737954989623375,0.5113027136717019,-0.8563125781804737,0.7225982320135937,0.8032085504273478,0.0,-3.4680244477783395,3.169110399930797,1.8367207224278426,-1.2232325333850547,-0.88050462398509,0.5246170237789949,1.753866938650206,1.8595327470572132,0.900570067824713,-4.281828599596427
2012-12-31,-1.9507222977901195,1.2173501155494426,1.8672185169575028,3.541260556887682,-1.8722514914909394,0.8233712083360212,0.020002000133345632,-3.3056413088683123,0.45087526501745856,-2.076643911635223,1.0187750130778106,4.649178674374466,-0.35938483386318554,2.8225755073215897,3.193083161309973,-0.39142284309552355,-0.016610961180252293
2013-01-31,-1.8820637757194003,5.632932768196275,0.42088323609763556,0.9040621773867885,-1.7937178834293688,1.4504179460762545,0.0,-3.4680244477783395,5.670349683415732,5.644720362221123,8.302973635808808,6.040277144291428,7.597751649024365,5.751971903303832,3.9425202961984374,1.9063942033735515,4.753740412633367
2013-02-28,1.5011558384653512,1.3388838413395332,-0.23971223026182376,0.14009804574934837,-0.6975557066764893,0.6420523760661379,0.0,10.836894874579063,1.5958476044981573,3.3089332663018167,0.4395805999900082,1.208276564391797,1.2584605450164599,2.2205701221020835,-1.3583022857174387,0.7823130417104585,2.323659660691657
2013-03-31,2.132417894897287,4.0498577791932,0.8032085504273478,-0.15987206823936395,0.1300845366285719,1.4098458938492264,0.0,-5.4761119163633465,4.375823894497466,4.926397027882423,2.5426761749353766,3.8737848280524956,6.21144623241241,2.370592503963853,2.2119247942045783,2.57769958989138,5.368916074866048
2013-04-30,0.2002001334000303,1.6433569742080323,-2.1270522530852376,0.47110623241843896,0.22024217756431153,0.4309258265423832,0.0,-4.494234343326086,3.037786041324275,2.9419630186993784,-1.3113012684618952,2.6908250764293262,3.003255719702813,-0.7423165089101236,0.9443877447983695,1.7508944268792348,5.959100979237553
2013-05-31,-0.7471945180861583,2.880712497781901,2.0303365261935324,2.623831951012856,-2.01933277571279,-0.7074854546101461,0.0,0.9151152604714996,2.7650455193791057,-2.1739082377051244,2.8491035185212787,6.096281931515546,1.6479953708605777,5.018090163302058,1.896307945800979,2.7922205767179076,-9.051429051883275
2013-06-30,0.27036482827156316,-1.0939721224631271,1.5925479990232638,0.0500125020835851,-0.3593527769006677,0.040008001066782484,0.0,0.8315780622192515,0.8208996348893605,-0.3023264447669205,-2.2667564189144396,-1.5705829953449268,-0.5912695294391868,-1.5440734522995103,-4.110115229977785,-2.891753268056574,0.8945398379822667
2013-07-31,1.6840224495505929,5.643496589655372,1.6941913602326109,0.5716275909533497,-1.3310619677517566,0.4912024632210299,0.0,4.396071320042916,5.265960723775431,4.335727330423422,5.26181713843179,5.347073123211921,7.162360673045454,5.909956990119558,5.5541353830760976,3.7266921305471046,4.33161990460702
2013-08-31,-0.21975817736910042,-2.6444066758835594,0.0,-2.7222600050590073,0.6621827995165974,-2.097685964038054,0.0,5.3858092428500814,-2.846533328267997,-4.542112087241312,-1.0312836510308343,-5.124485419200553,-3.5280281961176163,-2.4801004007496963,-0.12356800332702367,-1.0400194512978023,-4.9923450906284135
