Date,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2022-05-12,1.5196533402456016,0.2289399567111927,0.13976908466729887,-0.45115000375074177,0.6385000495217804,0.4228185099216661,0.012685676396876932,-0.06211789764360717,-1.007907697275842
2022-05-13,3.2262944339902666,1.1511622636590213,4.177749979808631,1.5443880716394471,1.1307639478875746,1.2394241846580574,1.5803732177600938,3.0502920513996346,1.2386495239361124
2022-05-16,-1.2817690303062519,0.3956225321681996,2.7091545442345772,-0.6676637958023182,0.47540671450096994,-0.14413547184067135,-0.44259293036365066,-0.958742529645507,0.30990655517148474
2022-05-17,2.2546380455694734,-0.6116719896360511,1.3017647425532934,2.7533922851876063,1.7445088899707852,2.1600002393840505,2.598939690615086,3.077598061090093,1.029232978603112
2022-05-18,-5.150868931400688,-7.956375996709163,-3.4266236610137053,-2.725427402001402,-2.6225649949808445,-3.7926040782008923,-3.625177943238455,-4.659057182308716,-0.7907741612350668
2022-05-19,0.11006459221251615,-1.7338635443011972,-0.39911658793419513,-0.8169570263954886,0.09681789928623291,-0.6908816856383369,0.5684847942728526,-0.9622860443510125,0.053788316482806714
2022-05-20,-1.3244020433536927,0.11929991188502488,0.5876936544991024,0.141110592510345,1.08141111164631,-0.7286418935368847,-0.9398345403769368,0.06548010469915666,0.12687718440754275
2022-05-23,0.5352555911343277,1.5017142111138306,3.0688446723568186,2.7808341392147136,0.8416371457636361,1.5060776436692551,2.3434525448342365,1.2852546786276624,1.1115594495167747
2022-05-24,-1.5968035204062638,1.4560488276012464,0.1807888894899523,-0.36865684594578496,0.1300412092097831,-0.14985830380286033,-1.0659970056151147,-1.098348740241353,1.863097419917994
2022-05-25,3.130116505129096,0.46757538905555995,2.2666668583465945,1.0395792808890296,0.08031174200772118,0.5348914926244664,0.859243035325567,1.4363026958398353,-0.03203371247666855
2022-05-26,4.114593934114978,1.6645933216490574,1.5860980170952306,2.196146031619926,0.7260826029285393,1.9963840979220644,1.4892911743671355,2.6018450126403034,0.3053499632978982
2022-05-27,2.0957188449176893,1.1268544905892826,2.4370709859669497,1.7391044267851072,1.6874809674227154,2.0272010256133126,2.000982773416343,3.1563674032426867,1.0908671168615287
2022-05-31,-0.023487835680890967,-0.516941221703797,-1.4881313384342205,-0.3001668755550476,-1.2543071183076238,-0.6183781003832444,-1.216633234858932,-0.9750794498126878,-1.1392085867059432
2022-06-01,-1.2621905011900987,-1.4737059954784348,1.831554237936117,-1.6432744656752127,-1.739165210051806,-0.5879841309797059,-1.0277524922084387,-0.34378308724384127,-0.37732398511643905
2022-06-02,2.2033193005348783,0.6054372533211188,-0.2833798299895829,1.5163136712451775,0.8581868166828384,1.764475499553773,2.57883544668758,2.629494851886621,0.402277407214512
2022-06-03,-1.2134369277458847,-0.7241387175582117,1.32351686740701,-1.5201174327727072,-1.3162758822614808,-0.4118489674483321,-1.0844897882155577,-2.1320290644661597,-0.47385163311005113
2022-06-06,0.5256362134481026,0.23852890792432377,0.06226168501824725,0.6159526613105037,-0.1776838847495304,0.36927483552425305,0.6764866554894473,-0.15189902678800762,0.35632718214928527
2022-06-07,0.058051705543803074,0.41529355443588045,2.8775021465010924,0.7888333774235446,1.1062856472263873,1.1939278312902457,0.6200622930259816,0.7020560852512762,0.6100948135015181
2022-06-08,-0.871646328364335,-0.7894850179466565,-0.26344720505738217,-1.7520717643872366,-0.9907347145477577,-1.7476788117485365,-2.359340330152225,-1.6888926889428773,-1.9782769072109418
2022-06-09,-1.842144197111196,-1.5164609145212098,-2.34432159473372,-2.6356893713670013,-2.004639066423626,-1.7742088447798166,-2.390290838464091,-2.6120867249367627,-2.5073970309495404
2022-06-10,-4.053789466660693,-0.26249300373971546,-1.922046204644742,-3.6014239247107,-1.330669996442815,-3.0133062083600395,-2.790375577027807,-3.5583981834063527,-0.7985989789441104
2022-06-13,-4.800987569027926,-2.1475899831525846,-6.006746805008495,-3.0162875661326303,-3.062061669602313,-3.0329024126267656,-3.7742889929335046,-4.439745308805883,-4.894429639573651
2022-06-14,-0.4258501943596471,-0.794631809886145,-0.21043634418345114,-0.4511206128054191,-1.2191486602591954,-0.09382428438196332,-0.3991201782145345,0.27878501326531774,-2.9216376369289296
2022-06-15,1.525730435638703,0.17915079761043665,-2.45245303352474,1.2581858405906003,1.0860810686684004,0.7629284839588247,0.21484629182222512,1.5714907766229396,0.22328055094100943
2022-06-16,-5.349181105087584,-1.3028174627985836,-6.752718271000366,-2.904070463803654,-1.7061167730633484,-3.633910065716395,-3.7890435121381736,-4.3990912578507135,-2.027622198803541
2022-06-17,1.4405801878879196,-0.4940960232485592,-5.631777552320221,0.5836434038634537,0.0771418945500328,-0.33031401905947344,-0.030792719851085025,0.8657002268582179,-1.0331029712522755
2022-06-21,1.0909375549667806,2.7078689823356035,4.437726429310005,1.9695261232789352,1.3513110125797052,1.8256267177417913,1.3960469794359127,2.010555612506273,1.7007339880740011
2022-06-22,0.0329544875813248,-0.3015079154926542,-4.273722646353723,-0.1806346240195021,1.415467739950687,-0.30474572075355,-0.982224787642614,-0.5265485947928088,0.8451136099545196
2022-06-23,1.2059574641134287,1.7434589237807423,-4.052985307173693,-0.47551240335339084,1.7096465010200634,-0.11026991328590768,-1.8719239073873097,0.8802669243224901,2.0927176629677873
2022-06-24,4.129760567291066,2.2027128471861093,1.2934650347441927,4.004110114803932,1.806810045042775,3.5387512490366286,4.286985004586397,3.6016529425208135,2.1149142291273395
2022-06-27,-0.6175100106262106,-0.10606833172745256,3.5189173790555053,-0.5494757646356255,0.3049775807302284,-0.10420525967273951,-0.11246460285773598,-0.3884955488372549,1.060800197150812
2022-06-28,-2.785713794422127,-1.1077983746048081,3.060503836801912,-0.8991432328755051,-1.839396624394068,-1.4102030375834054,-1.1747988753725864,-2.471363491667058,-0.1733040586829942
2022-06-29,-1.0892913656089458,0.514941691694016,-3.9641831288665434,-0.7570035318548022,0.7628218174390669,-0.5922008198804719,-0.6287021664301395,-0.6970696756272599,-0.01240637181131422
2022-06-30,-1.3664515535393014,-0.7453127038208022,-2.0421870546980445,-0.7918525602468449,-0.795781118525833,0.2409853615537714,-1.2125015648986166,-0.8623740936049612,1.0590561912622471
2022-07-01,1.94401955044994,1.141142364055668,1.1386426556244278,1.508721722219941,1.5835038465849895,0.841817980792512,1.0524402892624194,-0.9447516572337192,2.2971508305976864
2022-07-05,1.8341704321047585,-0.22061898754481757,-5.057632709490578,-0.5183121473775973,-0.6848347492908143,-1.237960735385979,-1.5242040038144344,0.7529028468538117,-3.899657290688172
2022-07-06,-1.126419154709814,0.1497957123545038,-1.864468655507717,-0.21899080931924295,0.36117383866304353,0.7051419916036387,0.4932536284239397,0.6070530236527426,0.8960678915208494
2022-07-07,2.2692768907659544,0.4739801547208265,4.474931964915161,1.1826420248648077,0.46664217158494314,1.02800701613339,0.9640986521528535,2.3009397516403864,-0.34075080395457036
2022-07-08,-0.591987787830326,-0.6277598122912826,0.12303662240479851,-0.3433572711411164,0.19588441018598624,-0.513336772106765,-0.9582922698432228,0.03946985257067102,-0.2616739153034004
2022-07-11,-1.7946044355116584,-0.11748548743433304,-1.0753882087578213,-0.6043575199850236,-0.46385796342289115,-0.6036611192637058,-0.5343320438109465,-1.4567256148763612,0.5200108051798309
2022-07-12,0.6002669742466645,0.0498032143583238,-2.5712133352434825,-0.5878974391407026,-1.0522091374023121,-0.3939519942815,0.15016927854619788,-0.7613228081397618,-0.38325445681462705
2022-07-13,0.31045912739804987,0.39048761060967574,0.16995620815706547,-1.0915867877139438,-0.8526956708387204,-1.1649797742082464,-0.49079121187727803,-0.25087642449812675,-0.6813938415258266
2022-07-14,-0.8715646847529597,-0.41791916172708643,-2.069639567368126,-1.9846577373900658,-0.4712157463811817,-0.46030840663564254,-2.24453009583679,0.46042559352822454,-0.07057785163915108
2022-07-15,1.7375179146227002,0.24624591237424676,2.124589493488416,3.2781565193783577,2.1219987413321815,1.541116587165505,1.648691484417247,2.1698900789216964,0.38597835802515695
2022-07-18,0.48116068642927906,-0.6785287036984742,2.4300363497800017,-0.5070320297687654,-1.8866987528514516,-0.6429092999052709,0.09508272123215497,-0.7531336173480584,-1.2571781129532176
2022-07-19,3.4444948568119673,1.0656831577519195,3.32830981438112,2.965685379017596,2.2262891107211784,3.5067428552414968,3.171137800476667,3.3579917003233377,0.6003916455764894
2022-07-20,1.291046602454096,-0.49203261066202947,1.069815230045823,0.22311875805125156,-0.9986113004129307,0.6788864594460912,0.19719755886847756,1.517854316554924,-1.3745800979893217
2022-07-21,0.2985259775861637,0.09736824356345673,-2.3215710215479692,0.4723492038490955,1.616511749352929,0.9086597252338958,1.6997289190701745,1.6018207524291652,0.10947623086216501
2022-07-22,-0.7722479911224543,0.537289340347772,-1.0190530425131128,-0.4080822660791764,-0.6733118725272152,-0.05041311152024825,-0.751342519043537,-1.407418764231899,1.1648914663720926
2022-07-25,-0.641522175216552,0.41661350700727734,4.183231830523837,0.6985489955063523,0.5464505848741515,0.24536620545950336,0.3069089113292421,-0.6549192034347566,1.264569855340986
2022-07-26,-2.6208570282830568,-0.3719726877128867,-0.9594624582073913,-1.2359121484436324,0.6489460686402736,-0.29668815797212983,-0.7541489166502918,-1.1050891323813672,0.8880353833476395
2022-07-27,3.333345595795232,0.5574545530065801,2.464196189367756,1.3320066077583668,1.1742205569449549,1.7837038835165477,1.7031387080768778,3.4489713042027854,0.1196096103585408
2022-07-28,1.9169613812271356,1.3841978575362246,0.08874420221567648,0.3896232151948279,0.18566777160451547,1.8163490150190285,1.567220515815573,1.147392551832034,3.2452706319571765
2022-07-29,0.7191459735175328,0.23079466834436957,3.3111800867288705,1.4403075490323378,-0.18192139173404423,1.6836324938651048,1.1700496321993676,0.8980679361001481,0.9979421253332217
2022-08-01,0.4695343004943764,1.0128925223296406,-2.18115561084283,-0.675896502014665,-0.26159444423680356,-0.12709675558023603,-0.7615463778304393,0.038174570520729895,-0.05536154735839218
2022-08-02,-1.3509658488851957,-1.065800723203338,-0.025796535874383908,-0.9616455446582345,-0.48002955892162114,-0.9764738012504853,-0.6229698035415875,-0.6398438973587874,-0.21335005815525337
2022-08-03,1.914471200705095,0.5712129876916241,-3.0943073888783896,1.2021039141762968,0.6311812686087721,0.945443916140811,0.38060780710481124,2.326756409172249,0.499946434753012
2022-08-04,-0.12349013978133261,-0.9190580632047385,-4.364017345423157,-0.3586500077296102,-0.11055707603573664,0.21416086177882568,-0.622391903166606,0.3437712623121462,0.21889273194559689
2022-08-05,-0.2597369469625299,0.3553063116494025,2.300056867004374,0.7103551558958862,0.3262324986931491,0.31918200485256754,0.19508949509995574,-0.6197971416777887,-0.4956352665279465
2022-08-08,1.0178992898758374,-0.17030733789682298,0.6952830282964839,0.05416811983434525,0.3140846992397035,0.07640242326531034,0.5262845333678843,-0.5957553948066343,0.3287023225624837
2022-08-09,-1.4870295105088276,0.11424628462165864,2.0114244944329087,0.5859589225705734,-0.06296073360901774,-0.6819595832803197,-0.755409031913196,-1.991869365647005,1.0223696765286674
2022-08-10,2.3787108153146126,0.5052503864692647,0.930312921078208,2.4019570734096534,1.4706813976949549,2.2818041923106667,2.6303038479867884,2.769272348328994,0.5503740524273917
2022-08-11,0.9098671383928888,-0.04379655693937256,4.03809360304194,1.0784097521423677,-0.132945617453797,0.45182453816311574,0.24009085039195163,-0.10548376924130212,0.1896709517243159
2022-08-12,1.4103444580551598,0.9377343926477802,0.5961670901686367,1.6090267865806733,1.4274176150313358,1.638930989771085,1.8514220211123698,2.0976635769341883,1.7702335025787546
2022-08-15,0.10863978212592922,0.7851467979638633,-2.289406866241184,-0.07456279508804009,0.4564768651151745,0.3638893519603235,-0.2768962655755266,0.19207976481849798,0.8572511815957742
2022-08-16,1.6246089691448309,1.1605199960723613,0.012653584865735007,0.6148096005070891,-0.21608123553161404,0.45914305841777686,0.8596820562318442,-0.1761161723093263,0.31328122737538683
2022-08-17,-1.4067549454711543,-0.36312638026538374,0.8615646127365456,-0.5112708044341202,-0.7077047093040141,-0.6377252851542307,-1.4036662082930247,-1.4812919668739757,-0.11278612016668678
2022-08-18,0.07086717963296074,0.1694561853850732,3.742706044919791,0.33449629848464096,-0.5172706595598229,0.3660645192285706,0.11598569559549181,1.2278965070004522,0.4634299755830709
2022-08-19,-2.0108302396159727,-0.21341688063473946,0.18788507177187885,-1.7397381447831823,0.10103875713172038,-1.2570299312792963,-1.5646842283099276,-1.8802707786132378,-0.03556021049026475
2022-08-22,-3.0384047702181336,-1.044657419055178,-0.17273956095559262,-2.341765357986238,-1.716757384127598,-2.087567044086946,-1.5255878850081475,-2.9427022644214764,-1.4938395401104219
2022-08-23,0.25100314473781954,-0.04119005185073113,3.5460618893838944,-0.3761833444916061,-1.3463679832594484,-0.0413747267411643,1.2036200407339457,-0.18318417404869855,-0.6837203756953353
2022-08-24,0.7189108747972576,0.3077697008032429,1.726865852816742,0.29529891498209493,0.05826184624656593,0.4107006568063963,0.7442748481976256,0.0016937251686499621,0.3129671379406451
2022-08-25,1.7375404742593934,-0.011701119422084459,0.6908417991991989,1.3631261793747627,1.178957536537719,1.4256716397814135,2.2326634602183444,2.147484793359947,0.7152916082465306
2022-08-26,-3.9383188255581216,-2.5576474556064177,-1.194436839658436,-2.9734038234745754,-3.1950161157817623,-3.6390230696647934,-3.1013248343237367,-4.584171893666671,-1.5840558566840088
2022-08-29,-0.17144011459847489,-0.12654380315229413,1.6097773273810847,-0.8249746007305111,-0.3840319132804699,-0.3446844808858858,-1.0336647639020864,-1.0780274376592298,0.3448875107265982
2022-08-30,-0.6952283579023621,-0.9774534500901043,-3.771302033410651,-0.56998324416135,-0.6341916241627347,-1.3314603513466472,-1.8553584562176757,-0.972690060912515,-1.463718225652556
2022-08-31,-0.9690828897991169,-0.6077085988297888,-0.8211919490513253,-0.7677046706811916,-0.33759920374539415,-0.7561194981513268,-1.4926724898553754,-1.0705827234918865,-0.6808648223409359
2022-09-01,0.5810947237611789,0.357880489514738,-2.9774174082234452,0.32563232822173405,1.1784702861543153,0.2759570171376604,-1.1495942709078335,-0.59483731583021,1.2488495237756656
2022-09-02,-0.5492028205976155,-1.025522499823152,2.1795715422912725,-0.6849077440109066,-1.0863492477153454,-1.0349581636077512,0.24431625493837822,-1.0980412135488002,-0.8880640654754458
2022-09-06,-0.8426022142438995,-0.5864153516399584,-1.4276089881846614,-0.11587776614839022,-0.29548872899520123,0.07200069131105521,-0.38357268569848557,-0.84149100330417,-0.3043691458073614
2022-09-07,3.1283014038346555,1.9082379585924831,-1.2230258286104134,2.027063378247569,2.0980237975959453,1.8834196656327458,2.5174681950583153,1.7088595937272024,3.234830611924967
2022-09-08,0.8905218296726768,-0.6519667945861644,0.455879082994301,1.6854130267506304,1.585791366928058,0.2933621183897728,1.0308109374304146,0.9552682283403107,-0.03355283799225572
2022-09-09,1.4134866963266857,1.0506541993017007,2.632081597673681,0.8530651155703322,1.0278777013865419,1.3081849295394923,1.4996406658804364,1.693251385001868,0.6216180948397154
2022-09-12,1.2416497955772228,0.3289223346684723,2.32273730105346,1.0309226550097415,0.8771931698381916,0.5453282384284583,0.40775024103355606,0.9198990444499154,0.9714934322933647
2022-09-13,-4.728825968137878,-3.2253133260431452,-2.712181665260762,-3.8033400617427695,-3.644936703729467,-3.8078875981864204,-3.981843879187082,-5.1135036117078485,-2.8833271254747457
2022-09-14,0.25016473448084514,-0.3080192927798314,3.3619288959397644,-0.3559772896015269,-0.119033446358062,-0.09249319691816718,-1.6367394834794933,-0.028587519551112352,0.8853263005411772
2022-09-15,-0.13218806444112255,-0.5438457929715833,-2.576267467563148,0.2706367540262927,0.27736100968046806,-1.2589283482829632,-1.0866088998242596,-2.22647881799887,-2.34942387473923
2022-09-16,-0.598573889119652,0.15371308866573813,-2.6282800838963034,-1.092787544447641,-0.6278608731169355,-1.9897499468936126,-2.169048485478311,-0.37185824388360994,-0.20785451236988717
2022-09-19,1.3625549179214915,0.8144216764346439,0.12554512960319675,1.0926540755440026,-0.24533442902514177,1.4736509197255503,2.019149933192085,0.3514180505425425,1.0688704996621858
